Id,SalePrice
1621,11.854494119193431
1622,11.880195305256011
1623,12.459009936631867
1624,12.236727035625572
1625,11.703775461664566
1626,12.009023428638429
1627,12.142228807979116
1628,12.518511876322918
1629,12.088271258410192
1630,12.74682789570865
1631,12.236402489072583
1632,12.313206679409328
1633,12.109054347275462
1634,12.135859969938348
1635,12.096674217262517
1636,11.936558002700995
1637,12.232258681476967
1638,12.169606913050444
1639,12.11873620920567
1640,12.371364931102818
1641,12.078958699186645
1642,12.392765624256436
1643,12.279682930480499
1644,12.364800408028815
1645,12.1663919336173
1646,12.014274540654347
1647,11.96862673785528
1648,11.7748455570617
1649,11.875421401217633
1650,11.717905634757612
1651,11.728608347972257
1652,11.493673584435918
1653,11.528197683738146
1654,11.900583412468952
1655,11.868034955820251
1656,11.918940099346733
1657,11.939779230548977
1658,11.933501297548133
1659,11.759590806090257
1660,11.916853122064543
1661,12.897925912909106
1662,12.773390485865754
1663,12.87186421918564
1664,12.981849277875353
1665,12.65323465681063
1666,12.59905663843575
1667,12.819657927713234
1668,12.718560099022907
1669,12.575981711269447
1670,12.782536435264507
1671,12.439257297888043
1672,12.947396981993403
1673,12.611362309008305
1674,12.33764236898928
1675,12.21190471204084
1676,12.22418591114904
1677,12.352731507099795
1678,12.947009830883292
1679,12.842956946187059
1680,12.733937857407282
1681,12.403627685201354
1682,12.547497352062042
1683,12.124042068970702
1684,12.026714622384505
1685,12.055678667057851
1686,12.032233840373424
1687,12.053174005274176
1688,12.126477252204928
1689,12.20962629376634
1690,12.118008951285208
1691,12.092807672765945
1692,12.418962255252678
1693,12.021757505929262
1694,12.1098953317839
1695,12.005043559714842
1696,12.49076128381344
1697,12.050296138761933
1698,12.808809346162114
1699,12.785406277884816
1700,12.507369883715754
1701,12.514707204948387
1702,12.368373477906966
1703,12.343240247446719
1704,12.557933611630931
1705,12.266249033471604
1706,12.905779828143254
1707,12.261791192657718
1708,12.230670499969966
1709,12.450106186300703
1710,12.28372622815642
1711,12.445119433676982
1712,12.507939654378438
1713,12.57332636493354
1714,12.34078402010624
1715,12.2845369740743
1716,12.044982721918116
1717,12.053987515969986
1718,11.68535469759908
1719,12.21692362080882
1720,12.411758386047712
1721,12.003475866595524
1722,11.698320521576271
1723,12.054641036976424
1724,12.261124981486214
1725,12.413029015845899
1726,12.178726994954578
1727,11.992482979984974
1728,12.135756393683346
1729,12.069374321004764
1730,11.924639449495897
1731,11.681201372439743
1732,11.742679064598073
1733,11.707759614925841
1734,11.75138574687939
1735,11.7695460017264
1736,11.696972048491942
1737,12.743140679683203
1738,12.315546165151572
1739,12.498687327175551
1740,12.312573197255634
1741,12.185120673471038
1742,12.125533291683498
1743,12.071571127453568
1744,12.749912557769838
1745,12.311395286121941
1746,11.963914609182993
1747,12.368945862767488
1748,12.359697090258566
1749,11.927849713902381
1750,11.791614568213282
1751,12.36474452332557
1752,11.673025198602202
1753,11.866162888106203
1754,12.140718912805484
1755,12.006434691257908
1756,11.75342885726776
1757,11.681467649110022
1758,11.873701677961042
1759,11.964811974352722
1760,12.02270242174188
1761,11.84673344188027
1762,12.193199238521919
1763,12.021912234713158
1764,11.64907571274779
1765,11.942551453602867
1766,12.010753748583967
1767,12.232801668515988
1768,11.934363494851686
1769,12.014204879348545
1770,11.914022820112876
1771,11.745229079327965
1772,11.815207028102954
1773,11.844291552266986
1774,11.791744319807593
1775,11.85498873188188
1776,11.685062751731742
1777,11.629798191185946
1778,11.78683212489241
1779,11.670268043123269
1780,12.0779619397503
1781,11.744176178566358
1782,11.40098222629132
1783,11.897054590884228
1784,11.55187793202606
1785,11.651145237627269
1786,11.763769748249645
1787,11.998630731938682
1788,10.956430405822188
1789,11.46684488481236
1790,11.222699317463197
1791,12.13668904985406
1792,11.962404038971375
1793,11.762394880398258
1794,11.878029187597155
1795,11.790607654401017
1796,11.76626335764183
1797,11.730998622171725
1798,11.70873454592991
1799,11.673242237389891
1800,11.781638253684491
1801,11.837435867207672
1802,11.745486038311324
1803,11.898100280658863
1804,11.915042270435835
1805,11.815592388711053
1806,11.755195761012981
1807,11.747031498325963
1808,11.672284024613502
1809,11.71107451537971
1810,11.993335798071822
1811,11.517514623204926
1812,11.443569517317998
1813,11.744606282765096
1814,11.405687756938928
1815,10.8608016932266
1816,11.431852536323362
1817,11.612313719718879
1818,11.894370005123719
1819,11.688446730534919
1820,10.996526795301339
1821,11.513215781315184
1822,11.910138172005455
1823,10.729177067019986
1824,11.779909052215592
1825,11.920133177243752
1826,11.534288612430226
1827,11.441965553120383
1828,11.865718841398678
1829,11.497835402230226
1830,11.825075482842779
1831,11.814145394284946
1832,11.374436218070276
1833,11.833412479311601
1834,11.707421846659974
1835,11.796548205498885
1836,11.642244470527595
1837,11.33824201461505
1838,11.810058457848552
1839,11.480187253395039
1840,12.06966906287869
1841,11.902476820285173
1842,11.368602460436732
1843,11.805274531891413
1844,11.817268303034231
1845,11.910706362628357
1846,11.907526478263383
1847,12.021790885873386
1848,10.88525535189812
1849,11.534302537044256
1850,11.645499247970214
1851,11.890530158838851
1852,11.712401536229176
1853,11.85339416305365
1854,12.065333612123695
1855,11.8397818117538
1856,12.29584297383213
1857,11.863474050183274
1858,11.785239338048852
1859,11.644124397805228
1860,11.913808338052501
1861,11.637691269852006
1862,12.62771283036729
1863,12.546534973615264
1864,12.546425766667403
1865,12.658968715967795
1866,12.768707305137257
1867,12.330589215202581
1868,12.54522693335108
1869,12.271928150792032
1870,12.381907686036344
1871,12.367345797370156
1872,12.038609868746613
1873,12.385996748924187
1874,11.84119369038873
1875,12.199716657519708
1876,12.219401634908028
1877,12.311484579174536
1878,12.279565373189087
1879,11.735758601834464
1880,11.827106645207374
1881,12.404005326946454
1882,12.419969396422616
1883,12.190818540978716
1884,12.267823330257814
1885,12.362181880561254
1886,12.567856256418072
1887,12.221255759186707
1888,12.47811854304866
1889,11.988234599999952
1890,11.753957002202043
1891,11.791534752380407
1892,11.479617951543602
1893,11.80934705937811
1894,11.622202273370243
1895,11.756262805653371
1896,11.746157573182892
1897,11.687823467278395
1898,11.612405280890986
1899,11.881776696748968
1900,11.882164926877618
1901,12.107163005034137
1902,11.7925520545161
1903,12.263240634442894
1904,11.904881940150661
1905,12.166180033622503
1906,11.974459011622617
1907,12.131898996287628
1908,11.670446683718025
1909,11.86634378420145
1910,11.67182210284078
1911,12.30971103191045
1912,12.708304246218203
1913,11.880852732668108
1914,11.150482670822463
1915,12.494945030651548
1916,10.99004727742651
1917,12.441825942502726
1918,11.850078355951638
1919,12.043689429149387
1920,11.966604958467162
1921,12.866359153334615
1922,12.654666741208226
1923,12.300365497024966
1924,12.33377797419715
1925,12.199381067552197
1926,12.940599635736287
1927,11.776257562812795
1928,11.973429823844974
1929,11.759778557034618
1930,11.799329108188363
1931,11.899049302828358
1932,11.893753985990713
1933,12.201271505272132
1934,12.092904123015792
1935,12.11438489198027
1936,12.156981184119038
1937,12.121187418233882
1938,12.095381531650332
1939,12.38131787850963
1940,12.060456509999145
1941,12.05057542416045
1942,12.128581372937294
1943,12.241507844816784
1944,12.909809807203667
1945,12.955287041171239
1946,11.80449016246408
1947,12.620964446791671
1948,12.049051887735981
1949,12.42889523588581
1950,12.18260716229607
1951,12.411671773159632
1952,12.254080236376488
1953,12.041245862429484
1954,12.104887272346945
1955,11.845947409048032
1956,12.652775099547208
1957,11.902769828237247
1958,12.628236594054535
1959,11.831877201366291
1960,11.63725137897995
1961,11.740707257558325
1962,11.422915073638482
1963,11.560327475233649
1964,11.707983011771033
1965,11.877429136813598
1966,11.854854301177012
1967,12.486601974508925
1968,12.914329736756969
1969,12.880998472153895
1970,13.008543031552314
1971,13.002646914490532
1972,12.88395438458676
1973,12.474012618579064
1974,12.594075021311504
1975,12.978340876439209
1976,12.474865067865341
1977,12.706650308800732
1978,12.817975608349272
1979,12.762188975820342
1980,12.183588830836031
1981,12.682211974284622
1982,12.34577324177934
1983,12.255996139424187
1984,12.091676726636338
1985,12.34851403394083
1986,12.263481231242922
1987,12.0347680252583
1988,12.073464249472462
1989,12.185284737600636
1990,12.277044308059253
1991,12.382864425036397
1992,12.289787644314567
1993,12.023023234327503
1994,12.343339100697806
1995,12.119426493644788
1996,12.4117621460702
1997,12.714935142159115
1998,12.7456554129772
1999,12.469002738369793
2000,12.752885506874781
2001,12.644538475756653
2002,12.337513760218735
2003,12.502437672459537
2004,12.488842851076134
2005,12.18190941347922
2006,12.317898496570136
2007,12.36018391322056
2008,12.319802327438452
2009,12.241410033422536
2010,12.132229670049904
2011,11.750220340396519
2012,12.010799832964253
2013,12.170447133359394
2014,12.146204110838031
2015,12.251524840123322
2016,12.232762348222543
2017,12.188829194958702
2018,11.748508289127097
2019,11.745141931430691
2020,11.627664390314086
2021,11.56518279139944
2022,12.034727404822414
2023,11.862269575668474
2024,12.501942060177685
2025,12.837767394105668
2026,12.020652723226751
2027,12.026569882406873
2028,11.902930963134887
2029,12.114995074872171
2030,12.440738849677484
2031,12.338240920201784
2032,12.40015828200676
2033,12.440414542278843
2034,12.019547598562726
2035,12.34692375724169
2036,12.219835243499023
2037,12.243737682292219
2038,12.600492466180343
2039,12.320750337633955
2040,12.532812307471174
2041,12.61483029885013
2042,12.181060414909554
2043,12.073313590033417
2044,12.020058784429139
2045,12.28289255971438
2046,11.798403339798755
2047,11.907186559923263
2048,11.817586118908457
2049,11.78058217650903
2050,12.105423334199136
2051,11.535788735909426
2052,11.71651633785145
2053,11.894639438239109
2054,11.398632661453652
2055,11.961357441804076
2056,11.80211106023592
2057,11.64159901862149
2058,12.256533500885071
2059,11.768814344311258
2060,12.066771071481089
2061,12.02189908279836
2062,11.76306745571872
2063,11.673774092175297
2064,11.910960073489433
2065,11.640153106246927
2066,11.931584659448886
2067,11.620858773337224
2068,11.785010615369439
2069,11.335609052964747
2070,11.618163927050762
2071,11.440969483574971
2072,11.772852519575395
2073,11.829813220530827
2074,12.062611475070858
2075,11.874396936576888
2076,11.762095394903879
2077,11.977226285536304
2078,11.767640885146177
2079,11.795034336447172
2080,11.6691817686536
2081,11.717385085421208
2082,11.732832393888811
2083,11.881309655788925
2084,11.629378516550489
2085,11.728273741308493
2086,11.745437218030453
2087,11.712132130697837
2088,11.552457458955972
2089,11.232965516616582
2090,11.831647412043699
2091,11.731414624464254
2092,11.708370171093382
2093,11.660815404531686
2094,11.51240598115858
2095,11.916157473497318
2096,11.151296599371777
2097,11.491039030410757
2098,11.871469374186
2099,10.973066656519268
2100,11.318830009855677
2101,11.681361841862744
2102,11.718324283566607
2103,11.55003383498926
2104,11.727008498897742
2105,11.795539307178656
2106,11.111628247213277
2107,12.312890358300997
2108,11.586038922699744
2109,11.60062609405282
2110,11.79655909651733
2111,11.740697578795006
2112,11.878104342519157
2113,11.695762124254665
2114,11.636881725183073
2115,11.978819247524076
2116,11.633914235429632
2117,11.921742346134785
2118,11.749266346572503
2119,11.574194372060742
2120,11.651935612464056
2121,11.338593269213003
2122,11.6313047164234
2123,11.225671592299639
2124,11.91431337324072
2125,11.750079518665432
2126,11.88052722929814
2127,11.94955863418975
2128,11.753114837074857
2129,11.395797663576124
2130,11.892538756502317
2131,11.799888829247323
2132,11.574014445360168
2133,11.6059065173799
2134,11.71118413136344
2135,11.413543822783964
2136,11.307069402615713
2137,11.63763581002473
2138,11.767132305387014
2139,11.973935962533517
2140,11.844593328067774
2141,11.884731889125623
2142,11.736792443001328
2143,11.87467480877328
2144,11.704314247701028
2145,11.822351489156004
2146,11.993589674456961
2147,11.863190204527593
2148,11.812246128535293
2149,11.92251370851517
2150,12.371370893665802
2151,11.612515629942694
2152,11.898729042736248
2153,11.958603736708275
2154,11.592658309579422
2155,11.815625306382046
2156,12.462056968523152
2157,12.375668464737892
2158,12.360090599010261
2159,12.164022204026917
2160,12.029775398146494
2161,12.33457293991572
2162,12.900620005100846
2163,12.757908791247546
2164,12.43299401662831
2165,12.283259297290677
2166,11.902209467678848
2167,12.283758950691103
2168,12.2316687070655
2169,12.296247171420113
2170,12.334957832194066
2171,11.953352125507251
2172,11.806639953565892
2173,11.985663445279839
2174,12.300069599679786
2175,12.527191978436228
2176,12.69336901497484
2177,12.427752385142739
2178,12.242592207088855
2179,11.841738825644248
2180,12.323548031193836
2181,12.12595180247876
2182,12.24142771327375
2183,12.136934697557297
2184,11.704973616596213
2185,11.70259313398474
2186,11.875141055737588
2187,11.999713648327404
2188,11.931351109911095
2189,12.316752675322796
2190,11.243738169261796
2191,11.28686315374383
2192,11.522166971732439
2193,11.558910691743629
2194,11.531234712111015
2195,11.562611123465834
2196,11.469131739051978
2197,11.589431392733355
2198,11.881661893258682
2199,12.083279993022467
2200,11.90905189808708
2201,11.851991884952932
2202,12.216275857619017
2203,11.91099087449476
2204,12.079172122969814
2205,11.654952986048107
2206,11.872402070975125
2207,12.250662836339632
2208,12.39488413140692
2209,12.359124042968126
2210,11.745932820691774
2211,11.551579041790356
2212,11.64992332922752
2213,11.538672383306276
2214,11.772829137029076
2215,11.437027735740942
2216,11.883325540552557
2217,11.176895876727707
2218,11.345987944920758
2219,11.33220742686403
2220,11.286201503931307
2221,12.491326988437711
2222,12.430446457847749
2223,12.619228953872348
2224,12.253282492214812
2225,11.668442416897571
2226,12.159075022368587
2227,12.28900683651469
2228,12.41055866752058
2229,12.368559070112203
2230,12.029473060041477
2231,12.300874050591508
2232,12.124985747721833
2233,12.070067868750469
2234,12.293963782865715
2235,12.293699045650548
2236,12.428948749454925
2237,12.656642759592268
2238,12.228651243877259
2239,11.526582008188926
2240,12.017248016209978
2241,11.96696563605073
2242,11.657380404031603
2243,11.764248210150441
2244,11.533681659743433
2245,11.524282083314919
2246,11.838212867005545
2247,11.65291625671899
2248,11.790420453029594
2249,11.706211686944828
2250,11.789015508034776
2251,11.44350267782647
2252,12.060685020589359
2253,11.965516107660305
2254,12.134419081326325
2255,12.17354821263675
2256,12.140325773701601
2257,12.38181825317289
2258,11.971195351080384
2259,12.134367095575605
2260,11.963961673702721
2261,12.147005122606092
2262,12.156156958582049
2263,12.890296782823592
2264,12.972314670944057
2265,12.05012689182644
2266,12.591152630116657
2267,12.712786345048716
2268,12.877013004247143
2269,11.88164425284722
2270,12.164750156596897
2271,12.319315270752979
2272,12.189125967014988
2273,12.043519258925347
2274,12.121866265181682
2275,12.049108201988414
2276,12.206103851088576
2277,12.167803427015722
2278,11.908796801273292
2279,11.740183313370483
2280,11.613035031329499
2281,12.067037049132324
2282,12.150855177335492
2283,11.50594389956697
2284,11.573683438397092
2285,11.857553909025075
2286,11.725615678743196
2287,12.73884844989685
2288,12.491867007384652
2289,12.851472706996772
2290,12.992031924298187
2291,12.65998585992683
2292,13.090213630854889
2293,12.942337970608035
2294,12.997476903854333
2295,12.966703363074213
2296,12.384556781454469
2297,12.549436428456
2298,12.738549746366433
2299,12.916462858824481
2300,12.661178119440619
2301,12.574717425032402
2302,12.390345816225317
2303,12.34031963969048
2304,12.332821975934037
2305,12.133527823678168
2306,12.13969452003377
2307,12.228684193976273
2308,12.374268880172401
2309,12.55610153002501
2310,12.253204964083688
2311,12.229794083195525
2312,12.116870961983308
2313,12.04442720704573
2314,12.037046194347514
2315,12.06337837178164
2316,12.144920165692657
2317,12.143500683585016
2318,12.109272188702171
2319,12.086556102883787
2320,12.054599847823262
2321,12.378949925173789
2322,11.978883942271715
2323,12.14346146357453
2324,12.050958116740404
2325,12.28048956522581
2326,12.034324372088534
2327,12.24947094124352
2328,12.3371206167696
2329,12.115040303634574
2330,12.086679040816243
2331,12.791420643756693
2332,12.907831803792295
2333,12.698097931727183
2334,12.498608149166241
2335,12.510944434771336
2336,12.70963590819344
2337,12.1825302529201
2338,12.513049213369056
2339,12.296910416850299
2340,12.880326252886888
2341,12.28461091597074
2342,12.292894812570927
2343,12.364475496067948
2344,12.34343226155874
2345,12.329801796515314
2346,12.225276531975306
2347,12.190625232341766
2348,12.34892447165603
2349,12.131839264973726
2350,12.641371778841835
2351,12.402531411040544
2352,12.42407522438398
2353,12.501843608067755
2354,11.773087384645306
2355,11.757266602891463
2356,11.942313648786335
2357,12.184583203710483
2358,12.207574276148128
2359,11.776057061526869
2360,11.669664524318277
2361,11.887015160532933
2362,12.471321702944557
2363,11.916024679291732
2364,12.051672179078892
2365,12.332350930706061
2366,12.105418743162536
2367,12.239929099385034
2368,12.246679570680293
2369,12.253201925842523
2370,12.091183840280545
2371,12.074714918020534
2372,12.21791358302185
2373,12.532002020201016
2374,12.648260794311211
2375,12.475590894028773
2376,12.518875634875116
2377,12.725975546236052
2378,11.869533342124376
2379,12.188685931287186
2380,11.89378715366096
2381,11.992770607931037
2382,12.210409344510538
2383,12.220222793750212
2384,12.456917098508061
2385,12.020561541780236
2386,11.785535952374245
2387,11.847623465124373
2388,11.491891100678155
2389,11.754945273694844
2390,11.895769220063048
2391,11.855217481486662
2392,11.63592543652859
2393,11.970614950018197
2394,11.920063051815184
2395,12.263585316494458
2396,11.866384203831492
2397,12.18656053977958
2398,11.832933607059411
2399,11.090866390804685
2400,11.095190800447584
2401,11.713709803463791
2402,11.835242069389711
2403,11.80610937005034
2404,11.933905544017728
2405,12.03455554612514
2406,11.868795613348846
2407,11.76510109437322
2408,11.871956583252992
2409,11.699105076109108
2410,11.936239992407735
2411,11.671990213923596
2412,11.982261020954862
2413,11.765919373937399
2414,11.85444157651531
2415,11.745997971981948
2416,11.724310636478668
2417,11.780940588325649
2418,11.767921064978351
2419,11.755682344719776
2420,11.73303291881835
2421,11.825268236300728
2422,11.61195404116739
2423,11.736751392225877
2424,11.860367206288917
2425,12.29577419857735
2426,11.824282249084742
2427,11.80068030254651
2428,12.065956352915778
2429,11.621001580034687
2430,11.825618012030318
2431,11.626311753463641
2432,11.883572356674286
2433,11.882231099154229
2434,11.863731802291184
2435,11.920756360707891
2436,11.55690755689123
2437,11.648857800796128
2438,11.734452726401727
2439,11.46891290999857
2440,11.645887694946564
2441,11.40707561075216
2442,11.485297397749868
2443,11.752741532862755
2444,11.719626315340188
2445,11.296661533359435
2446,11.798592962617702
2447,12.088279990475474
2448,11.896024036543066
2449,11.637128934820641
2450,11.902499094660236
2451,11.780462823372025
2452,12.111021217556019
2453,11.362165186825125
2454,11.667679345817378
2455,11.715772469188956
2456,11.855767459274128
2457,11.7893210166686
2458,11.725234118175871
2459,11.581613132238282
2460,11.862561362376818
2461,11.70082411948363
2462,11.837790320680801
2463,11.68585466193354
2464,12.12695220698025
2465,11.895912889477769
2466,11.660221245538677
2467,11.812020248712205
2468,11.290018025963928
2469,11.150814974834843
2470,12.120085193092546
2471,12.174510117439729
2472,11.97041527055134
2473,11.690249823413177
2474,11.336587285195995
2475,12.224651891631815
2476,11.684179875087233
2477,11.750625117418224
2478,11.926239053009482
2479,11.587862500615618
2480,11.908879964769799
2481,11.731415234646912
2482,11.821104807917811
2483,11.618549687465748
2484,11.730882284719158
2485,11.771764184593264
2486,11.983806690003092
2487,12.081889200466952
2488,11.914896330523911
2489,11.9273965212116
2490,11.926707954557218
2491,11.361591254753018
2492,12.175195666702887
2493,11.835165232816097
2494,11.820972835413704
2495,11.318602798691204
2496,12.345811640861497
2497,11.871515038735795
2498,11.606396733465624
2499,11.311135425860758
2500,11.752210287276563
2501,11.821188753023252
2502,11.904886717301096
2503,11.44933361939627
2504,12.063360329328301
2505,12.28022911494985
2506,12.403060651383356
2507,12.521939727362604
2508,12.415841409633158
2509,12.233417118208319
2510,12.251461619602717
2511,11.99835447194541
2512,12.279385574997686
2513,12.336685579575995
2514,12.326419760283414
2515,11.925381389791339
2516,12.070858128593677
2517,11.879232657021662
2518,11.949333313150172
2519,12.398428224377456
2520,12.311490838851146
2521,12.139416887695472
2522,12.31424080927182
2523,11.69214764548387
2524,11.859420208903012
2525,11.935386141187761
2526,11.81078174952841
2527,11.590640678506986
2528,11.70534215171516
2529,11.79665809186178
2530,11.789853007289715
2531,12.475166526499379
2532,12.315691658627877
2533,12.196934542424083
2534,12.306890229185692
2535,12.621441989924707
2536,12.325459411951815
2537,12.36516318425915
2538,12.106211769974967
2539,12.156135379775812
2540,12.04721437214701
2541,12.121798345054401
2542,12.02765219125417
2543,11.711303376707251
2544,11.671351436180931
2545,11.739064711340118
2546,11.667491513157287
2547,11.850291145895044
2548,11.833466678977706
2549,11.99278986624058
2550,12.844705262019819
2551,11.842008923273466
2552,11.787059979271497
2553,11.161391529590318
2554,11.6097359673838
2555,11.66876429474288
2556,11.562864293944177
2557,11.586344108162796
2558,12.031973665197155
2559,11.777949443654295
2560,11.923670024185936
2561,11.774535333700364
2562,11.90629012537464
2563,11.987938616121953
2564,12.256918115284497
2565,11.920145915544996
2566,11.951153306304924
2567,11.804969340358381
2568,12.180100933013975
2569,12.212394424129926
2570,11.692326732899975
2571,12.162689835115188
2572,11.795934531257098
2573,12.270142128815763
2574,12.459711545255288
2575,11.739104316666989
2576,11.728024883184908
2577,11.929981423100172
2578,11.32292882838627
2579,11.05752057654255
2580,11.734881967033562
2581,11.78709463832218
2582,11.63013932436426
2583,12.381926989412358
2584,12.031702795813942
2585,12.159231157701601
2586,12.289417119570363
2587,12.116253527925078
2588,11.901685069700507
2589,11.915148350815127
2590,12.315702523979057
2591,12.098717578895842
2592,12.240905822678192
2593,12.391621411303547
2594,12.08689134031187
2595,12.196430956259963
2596,12.632181813929238
2597,12.198894130821191
2598,12.603287544522129
2599,12.671155390403667
2600,11.715807640449382
2601,11.891617530616688
2602,11.27184567768674
2603,11.430749899394714
2604,11.318295248556499
2605,11.15981723538725
2606,11.901794375826704
2607,12.258897086360175
2608,12.266982201098397
2609,12.025116233856332
2610,11.70258382018329
2611,11.640713815434564
2612,12.021752033018604
2613,11.832518057353758
2614,11.788085319124932
2615,11.97760818711398
2616,11.868787883505673
2617,12.027114970470521
2618,12.107268528174398
2619,12.200943132528627
2620,12.135123241253183
2621,12.06911993236753
2622,12.174796002954931
2623,12.340913028362827
2624,12.631827332136453
2625,12.53624820089119
2626,12.061172826991887
2627,11.950606377727658
2628,13.109383916566694
2629,13.098753451935991
2630,12.787443471992821
2631,13.023966115214069
2632,13.048937702155106
2633,12.604682281296903
2634,12.892768440785902
2635,11.97819256636351
2636,12.08566565393699
2637,12.079013500506713
2638,12.357998372754212
2639,12.187836293466598
2640,11.971893116512064
2641,11.600378858033423
2642,12.183523250164992
2643,11.515425263411057
2644,11.764110890070452
2645,11.523447783983318
2646,11.427318682178216
2647,11.540755306124417
2648,11.867738001121149
2649,11.9117789471948
2650,11.842619979928067
2651,11.872329918924539
2652,12.77868274884247
2653,12.385789582927927
2654,12.32381527123679
2655,12.93544251271748
2656,12.619933580748551
2657,12.638237097995376
2658,12.597952348031336
2659,12.633097291733904
2660,12.782825196924618
2661,12.68217512395979
2662,12.776369779076466
2663,12.50132844692466
2664,12.55318875828077
2665,12.625359125141422
2666,12.535507015396247
2667,11.941599133622544
2668,12.021059484329882
2669,12.102836639343732
2670,12.5042309517376
2671,12.104996972243633
2672,12.181796424989326
2673,12.24977431414681
2674,12.178199506813892
2675,12.054544388618801
2676,12.138073246632029
2677,12.167548493440044
2678,12.562682011035065
2679,12.565528828747059
2680,12.613885300545306
2681,12.99540952699541
2682,12.730275560092506
2683,13.28332749794045
2684,12.731274276841184
2685,12.80131551603234
2686,12.357787136410787
2687,12.642637799039306
2688,12.164663122755703
2689,12.129181963992387
2690,12.850503648946438
2691,12.146357677962698
2692,11.73607256619421
2693,12.138819112802457
2694,11.702815157075236
2695,12.146409123424167
2696,12.104563889458387
2697,12.20184597060065
2698,12.256205353136178
2699,12.116583751166807
2700,11.964422266185348
2701,11.960918761750944
2702,11.641044904953375
2703,11.647316824136448
2704,11.846419339167262
2705,11.668710103663484
2706,11.669185484413328
2707,11.755660691145362
2708,11.777854063372322
2709,11.646281619647354
2710,11.748630216116752
2711,12.497989354458202
2712,12.920191787145296
2713,12.016297895455207
2714,11.904512443956762
2715,12.065212193395258
2716,11.816570406707442
2717,12.164397895558546
2718,12.277165356061822
2719,12.027575102801382
2720,12.026745772099982
2721,11.809345543139383
2722,11.945856472690005
2723,11.856625857780124
2724,11.777837391435115
2725,11.823396112691627
2726,11.925387423563256
2727,12.131113083108847
2728,12.077575972546326
2729,11.983389011387354
2730,11.849787411405922
2731,11.730810755866743
